10150,30.5,11.5,16:34:45,16
10150,31.5,1.5,16:38:02,1947
10150,14.5,10.5,17:15:31,16
10150,15.5,15.5,17:17:01,7
10151,15.5,2.5,9:49:40,8
10151,13.5,3.5,9:49:55,464
10151,6.5,25.5,10:02:00,1629
10151,3.5,6.5,10:39:13,336
10151,5.5,23.5,10:55:27,4722
10151,30.5,11.5,12:18:55,16
10151,14.5,10.5,12:23:20,16
10151,15.5,5.5,12:24:52,7
10152,15.5,2.5,8:18:20,8
10152,13.5,4.5,8:18:46,443
10152,7.5,15.5,8:29:04,2055
10152,10.5,23.5,9:05:36,1843
10152,3.5,15.5,9:38:17,1312
10152,4.5,17.5,10:00:24,295
10152,10.5,20.5,10:09:46,933
10152,14.5,24.5,10:33:53,576
10152,8.5,6.5,10:47:59,600
10152,6.5,22.5,11:09:58,2361
10152,15.5,17.5,11:52:25,7
10160,13.5,0.5,8:09:10,9
10160,13.5,5.5,8:10:16,443
10160,2.5,7.5,8:19:03,636
10160,7.5,20.5,8:41:02,1337
10160,8.5,23.5,9:04:19,2580
10160,6.5,25.5,9:48:23,2566
10160,14.5,28.5,10:35:28,511
10160,10.5,25.5,11:04:32,4357
10160,30.5,11.5,12:21:26,16
10160,24.5,4.5,12:23:31,338
10160,14.5,10.5,12:31:57,16
10160,15.5,15.5,12:33:12,7
10162,15.5,2.5,8:15:10,9
10162,13.5,4.5,8:15:36,343
10162,10.5,24.5,8:30:08,2051
10162,5.5,24.5,9:07:18,2541
10162,8.5,23.5,9:51:29,2530
10162,30.5,11.5,10:38:14,16
10162,29.5,0.5,10:43:26,423
10162,14.5,10.5,10:54:59,16
10162,8.5,22.5,11:04:49,4650
10162,30.5,11.5,12:31:11,16
10162,19.5,2.5,12:35:02,637
10162,14.5,10.5,12:49:38,16
10162,5.5,11.5,12:51:30,229
10162,6.5,8.5,12:55:37,672
10162,30.5,11.5,13:08:11,16
10162,31.5,0.5,13:11:07,2952
10162,14.5,10.5,14:03:17,16
10162,4.5,2.5,14:07:55,5714
10162,8.5,8.5,15:46:33,296
10162,30.5,11.5,15:52:46,16
10162,31.5,3.5,15:54:11,1278
10162,14.5,10.5,16:18:44,16
10162,9.5,11.5,16:23:22,227
10162,30.5,11.5,16:32:39,16
10162,14.5,10.5,16:39:09,16
10162,5.5,2.5,16:41:41,2498
10162,30.5,11.5,17:26:30,16
10162,14.5,10.5,17:30:28,16
10162,15.5,5.5,17:31:35,7
10163,15.5,4.5,8:27:20,8
10163,13.5,3.5,8:27:38,311
10163,8.5,26.5,8:40:18,1421
10163,6.5,26.5,9:04:20,2679
10163,9.5,26.5,9:50:57,2552
10163,14.5,28.5,10:41:09,260
10163,8.5,20.5,11:01:51,4778
10163,30.5,11.5,12:30:15,16
10163,21.5,5.5,12:32:45,1024
10163,31.5,2.5,12:52:16,2923
10163,14.5,10.5,13:47:52,16
10163,4.5,10.5,13:49:53,316
10163,9.5,6.5,13:56:05,264
10163,4.5,4.5,14:01:45,5714
10163,2.5,7.5,15:37:45,454
10163,4.5,7.5,15:45:42,267
10163,2.5,5.5,15:52:51,1288
10163,4.5,10.5,16:15:02,237
10163,6.5,11.5,16:20:26,433
10163,30.5,11.5,16:37:19,16
10163,29.5,3.5,16:40:04,1855
10163,14.5,10.5,17:14:44,16
10163,15.5,15.5,17:16:11,7
10164,15.5,2.5,7:11:00,8
10164,30.5,11.5,7:12:27,16
10164,22.5,10.5,7:13:46,973
10164,14.5,10.5,7:31:12,16
10164,12.5,4.5,7:32:17,14892
10164,30.5,11.5,11:41:32,16
10164,23.5,10.5,11:42:46,1673
10164,21.5,10.5,12:11:04,645
10164,14.5,10.5,12:24:22,16
10164,12.5,2.5,12:26:03,18226
10164,15.5,15.5,17:31:29,7
10167,15.5,2.5,8:00:00,9
10167,13.5,4.5,8:00:27,262
10167,30.5,11.5,8:05:50,16
10167,20.5,8.5,8:07:16,1333
10167,14.5,10.5,8:31:03,16
10167,7.5,22.5,8:37:47,1512
10167,7.5,24.5,9:03:21,2588
10167,8.5,23.5,9:46:42,2547
10167,15.5,24.5,10:35:40,609
10167,15.5,27.5,10:48:22,237
10167,7.5,26.5,10:53:45,4934
10167,30.5,11.5,12:22:07,16
10167,20.5,5.5,12:24:18,1421
10167,31.5,1.5,12:52:46,4823
10167,14.5,10.5,14:14:28,16
10167,4.5,2.5,14:17:16,4793
10167,4.5,8.5,15:41:59,560
10167,5.5,10.5,15:51:37,232
10167,8.5,8.5,15:56:16,283
10167,30.5,11.5,16:02:07,16
10167,30.5,0.5,16:04:26,663
10167,14.5,10.5,16:21:01,16
10167,9.5,10.5,16:24:33,226
10167,30.5,11.5,16:30:31,16
10167,30.5,4.5,16:33:11,2238
10167,14.5,10.5,17:11:42,16
10167,15.5,15.5,17:12:42,7
10170,13.5,0.5,9:42:00,9
10170,13.5,2.5,9:42:17,452
10170,5.5,24.5,9:57:04,1995
10170,14.5,28.5,10:34:46,273
10170,15.5,28.5,10:39:19,190
10170,8.5,22.5,11:03:32,4417
10170,30.5,11.5,12:21:39,16
10170,14.5,10.5,12:26:56,16
10170,15.5,15.5,12:29:48,7
10172,15.5,4.5,8:13:20,8
10172,13.5,4.5,8:13:37,312
10172,30.5,11.5,8:19:53,16
10172,14.5,10.5,8:24:26,16
10172,8.5,24.5,8:36:51,1608
10172,9.5,22.5,9:04:27,2652
10172,10.5,20.5,9:49:42,2577
10172,30.5,11.5,10:50:59,16
10172,14.5,10.5,10:55:45,16
10172,6.5,24.5,11:08:13,4236
10172,15.5,15.5,12:25:09,7
10178,15.5,2.5,8:15:20,9
10178,13.5,2.5,8:15:38,321
10178,5.5,24.5,8:34:40,1569
10178,7.5,24.5,9:01:55,2454
10178,5.5,24.5,9:51:31,2138
10178,14.5,28.5,10:30:36,243
10178,14.5,22.5,10:36:55,374
10178,11.5,16.5,10:44:40,379
10178,6.5,26.5,10:56:01,3458
10178,15.5,15.5,12:00:02,7
10181,15.5,7.5,8:51:10,8
10181,10.5,10.5,8:52:01,498
10181,4.5,26.5,9:07:51,2258
10181,4.5,22.5,9:46:16,2773
10181,17.5,11.5,10:34:18,16
10181,1.5,10.5,10:36:25,16
10181,9.5,9.5,10:39:49,620
10181,4.5,22.5,10:53:40,5229
10181,0.5,19.5,12:23:59,7
10182,13.5,0.5,8:21:00,9
10182,13.5,4.5,8:21:52,227
10182,5.5,25.5,8:30:20,4689
10182,10.5,22.5,9:51:12,2497
10182,11.5,17.5,10:35:28,901
10182,10.5,23.5,10:51:37,5392
10182,14.5,28.5,12:22:29,260
10182,30.5,11.5,12:31:59,16
10182,19.5,2.5,12:35:55,954
10182,30.5,5.5,12:53:31,2818
10182,14.5,10.5,13:41:16,16
10182,15.5,28.5,13:44:00,209
10182,10.5,15.5,13:50:31,568
10182,7.5,3.5,14:03:06,6723
10182,10.5,7.5,15:56:26,433
10182,30.5,11.5,16:13:26,16
10182,31.5,2.5,16:15:42,847
10182,14.5,10.5,16:32:30,16
10182,3.5,5.5,16:36:23,2766
10182,15.5,5.5,17:24:55,7
10185,15.5,4.5,10:45:00,8
10185,13.5,4.5,10:45:15,344
10185,6.5,20.5,10:57:23,2696
10185,14.5,28.5,11:46:51,188
10185,5.5,17.5,11:53:16,2173
10185,15.5,5.5,12:31:42,7
10192,13.5,0.5,8:56:20,9
10192,13.5,3.5,8:56:46,223
10192,10.5,20.5,9:05:24,2325
10192,6.5,26.5,9:56:35,2064
10192,14.5,22.5,10:34:07,212
10192,10.5,17.5,10:39:04,735
10192,9.5,24.5,10:58:04,4875
10192,30.5,11.5,12:23:23,16
10192,23.5,2.5,12:26:01,268
10192,14.5,10.5,12:33:23,16
10192,4.5,11.5,12:35:18,211
10192,30.5,11.5,12:40:42,16
10192,20.5,11.5,12:42:47,202
10192,29.5,0.5,12:49:47,3602
10192,21.5,7.5,13:52:44,455
10192,14.5,10.5,14:01:47,16
10192,8.5,2.5,14:04:39,6180
10192,9.5,7.5,15:48:52,627
10192,4.5,11.5,16:01:16,253
10192,4.5,10.5,16:05:29,190
10192,8.5,8.5,16:09:33,386
10192,9.5,10.5,16:16:20,439
10192,30.5,11.5,16:26:07,16
10192,14.5,10.5,16:33:57,16
10192,9.5,5.5,16:35:58,2741
10192,15.5,17.5,17:23:47,7
10194,15.5,2.5,8:42:00,9
10194,13.5,2.5,8:42:18,351
10194,9.5,26.5,8:51:51,408
10194,7.5,20.5,9:05:27,2342
10194,9.5,24.5,9:53:29,2230
10194,14.5,24.5,10:31:54,605
10194,10.5,25.5,11:03:08,4561
10194,30.5,11.5,12:23:21,16
10194,14.5,10.5,12:27:29,16
10194,15.5,15.5,12:29:59,7
10196,15.5,2.5,7:03:50,9
10196,30.5,11.5,7:05:18,16
10196,22.5,10.5,7:06:37,1402
10196,14.5,10.5,7:31:22,16
10196,12.5,2.5,7:32:51,16668
10196,30.5,11.5,12:12:03,16
10196,22.5,10.5,12:13:43,1556
10196,14.5,10.5,12:40:59,16
10196,14.5,28.5,12:43:23,706
10196,30.5,11.5,12:57:42,16
10196,14.5,10.5,13:01:21,16
10196,12.5,3.5,13:02:41,16048
10196,15.5,15.5,17:31:54,7
10201,13.5,0.5,8:30:50,9
10201,13.5,3.5,8:31:18,391
10201,15.5,28.5,8:41:50,259
10201,9.5,20.5,8:48:33,626
10201,5.5,16.5,9:02:57,2582
10201,10.5,21.5,9:48:49,2170
10201,30.5,11.5,10:26:42,16
10201,20.5,10.5,10:28:15,204
10201,31.5,1.5,10:33:31,1038
10201,14.5,10.5,10:54:36,16
10201,7.5,25.5,11:04:55,3554
10201,30.5,11.5,12:08:10,16
10201,18.5,5.5,12:10:18,961
10201,14.5,10.5,12:30:49,16
10201,15.5,15.5,12:32:25,7
10202,13.5,0.5,13:48:30,8
10202,13.5,3.5,13:48:55,394
10202,6.5,6.5,13:56:58,221
10202,5.5,2.5,14:01:13,6736
10202,4.5,11.5,15:55:39,290
10202,10.5,15.5,16:04:39,670
10202,7.5,11.5,16:20:03,376
10202,2.5,5.5,16:29:59,3020
10202,15.5,15.5,17:27:05,7
10204,15.5,2.5,9:00:20,9
10204,13.5,3.5,9:00:37,192
10204,10.5,23.5,9:06:57,2242
10204,10.5,24.5,9:53:31,2268
10204,15.5,22.5,10:32:28,631
10204,10.5,18.5,10:45:47,282
10204,6.5,21.5,10:53:10,4999
10204,30.5,11.5,12:21:12,16
10204,18.5,2.5,12:24:36,723
10204,29.5,3.5,12:40:50,3629
10204,14.5,10.5,13:42:48,16
10204,14.5,27.5,13:45:17,262
10204,11.5,6.5,13:52:39,440
10204,8.5,4.5,14:02:33,6816
10204,5.5,7.5,15:57:07,252
10204,2.5,9.5,16:01:40,319
10204,30.5,11.5,16:10:33,16
10204,31.5,5.5,16:12:04,215
10204,14.5,10.5,16:18:13,16
10204,8.5,11.5,16:23:35,304
10204,30.5,11.5,16:35:42,16
10204,29.5,5.5,16:37:40,1939
10204,14.5,10.5,17:11:13,16
10204,15.5,5.5,17:12:28,7
10205,15.5,4.5,8:41:20,9
10205,13.5,2.5,8:41:46,363
10205,10.5,26.5,8:51:24,525
10205,10.5,24.5,9:00:31,2698
10205,9.5,20.5,9:46:59,2640
10205,5.5,9.5,10:37:28,561
10205,30.5,11.5,10:50:54,16
10205,14.5,10.5,10:56:16,16
10205,7.5,25.5,11:06:58,4371
10205,30.5,11.5,12:27:07,16
10205,21.5,2.5,12:30:23,1256
10205,14.5,10.5,12:53:23,16
10205,9.5,15.5,13:01:11,1328
10205,30.5,11.5,13:24:29,16
10205,31.5,2.5,13:26:39,5370
10205,14.5,10.5,15:01:33,16
10205,9.5,5.5,15:02:54,2915
10205,4.5,6.5,15:52:29,220
10205,30.5,11.5,15:59:37,16
10205,27.5,8.5,16:04:26,673
10205,14.5,10.5,16:16:23,16
10205,6.5,10.5,16:19:42,417
10205,30.5,11.5,16:31:34,16
10205,30.5,2.5,16:34:31,2158
10205,14.5,10.5,17:14:07,16
10205,15.5,15.5,17:15:30,7
10206,15.5,4.5,8:05:10,8
10206,13.5,4.5,8:05:25,504
10206,12.5,8.5,8:14:25,934
10206,8.5,25.5,8:35:17,1532
10206,7.5,22.5,9:01:49,2490
10206,5.5,21.5,9:54:52,2057
10206,4.5,16.5,10:34:46,613
10206,3.5,16.5,10:44:59,370
10206,5.5,26.5,11:05:32,3797
10206,30.5,11.5,12:13:46,16
10206,19.5,5.5,12:15:51,718
10206,14.5,10.5,12:30:30,16
10206,4.5,10.5,12:32:35,194
10206,3.5,8.5,12:35:56,703
10206,11.5,8.5,12:48:33,246
10206,30.5,11.5,12:53:22,16
10206,31.5,5.5,12:54:39,2750
10206,20.5,10.5,13:42:28,201
10206,14.5,10.5,13:47:11,16
10206,14.5,9.5,13:47:40,359
10206,11.5,16.5,13:54:35,324
10206,6.5,4.5,14:02:37,6422
10206,30.5,11.5,15:55:26,16
10206,30.5,2.5,15:56:57,1122
10206,14.5,10.5,16:20:28,16
10206,9.5,10.5,16:23:35,234
10206,4.5,9.5,16:32:03,246
10206,7.5,2.5,16:37:17,2682
10206,15.5,5.5,17:27:40,7
10214,15.5,2.5,8:17:50,11
10214,13.5,2.5,8:18:11,338
10214,14.5,26.5,8:27:15,184
10214,4.5,22.5,8:32:03,4516
10214,4.5,21.5,9:47:19,2660
10214,15.5,26.5,10:38:06,743
10214,4.5,26.5,10:52:11,5198
10214,30.5,11.5,12:28:44,16
10214,18.5,2.5,12:32:26,1103
10214,14.5,10.5,12:53:26,16
10214,15.5,28.5,12:56:20,239
10214,14.5,25.5,13:01:01,3518
10214,2.5,5.5,14:04:20,3279
10214,5.5,8.5,14:59:26,603
10214,14.5,25.5,15:12:25,194
10214,3.5,3.5,15:19:26,3273
10214,15.5,26.5,16:19:34,645
10214,4.5,4.5,16:35:33,2846
10214,4.5,11.5,17:24:29,240
10214,15.5,17.5,17:33:24,7
10216,15.5,4.5,8:28:20,8
10216,13.5,2.5,8:28:44,365
10216,5.5,24.5,8:43:15,1224
10216,8.5,26.5,9:05:46,2523
10216,9.5,25.5,9:48:16,2603
10216,14.5,27.5,10:33:24,345
10216,3.5,15.5,10:44:19,370
10216,6.5,26.5,11:01:39,4620
10216,15.5,15.5,12:26:49,7
10221,15.5,2.5,10:22:00,8
10221,13.5,5.5,10:22:30,339
10221,5.5,11.5,10:29:24,335
10221,8.5,6.5,10:35:44,895
10221,10.5,21.5,10:56:49,4240
10221,30.5,11.5,12:09:12,16
10221,24.5,3.5,12:11:02,397
10221,14.5,10.5,12:19:57,16
10221,15.5,15.5,12:21:28,7
10225,13.5,0.5,9:44:00,8
10225,13.5,2.5,9:44:16,193
10225,8.5,22.5,9:52:32,2007
10225,7.5,17.5,10:32:49,1060
10225,5.5,23.5,10:59:14,4085
10225,30.5,11.5,12:11:48,16
10225,22.5,5.5,12:13:40,529
10225,14.5,10.5,12:24:45,16
10225,15.5,17.5,12:27:44,7
10231,13.5,0.5,8:15:50,8
10231,13.5,5.5,8:16:35,344
10231,4.5,10.5,8:23:41,188
10231,10.5,23.5,8:37:25,1634
10231,9.5,21.5,9:05:29,5200
10231,14.5,28.5,10:35:09,240
10231,9.5,26.5,11:05:46,4513
10231,30.5,11.5,12:28:13,16
10231,20.5,4.5,12:30:37,742
10231,20.5,10.5,12:43:46,233
10231,14.5,10.5,12:49:16,16
10231,4.5,10.5,12:51:15,314
10231,6.5,8.5,12:56:45,764
10231,9.5,8.5,13:09:43,266
10231,30.5,11.5,13:14:54,16
10231,29.5,0.5,13:17:47,4852
10231,14.5,10.5,14:39:59,16
10231,5.5,5.5,14:41:39,4360
10231,4.5,10.5,15:55:24,305
10231,4.5,8.5,16:00:41,478
10231,4.5,10.5,16:08:52,227
10231,6.5,11.5,16:24:59,190
10231,30.5,11.5,16:36:02,16
10231,29.5,1.5,16:39:07,1882
10231,14.5,10.5,17:14:53,16
10231,15.5,17.5,17:16:25,7
10232,15.5,4.5,8:45:20,9
10232,13.5,2.5,8:45:44,215
10232,30.5,11.5,9:02:37,16
10232,27.5,4.5,9:04:11,10558
10232,22.5,2.5,12:01:50,619
10232,14.5,10.5,12:14:07,16
10232,30.5,11.5,12:18:05,16
10232,26.5,2.5,12:19:47,14172
10232,14.5,10.5,16:17:39,16
10232,9.5,11.5,16:22:03,266
10232,15.5,5.5,16:36:41,7
10233,15.5,2.5,8:12:10,10
10233,13.5,4.5,8:12:36,423
10233,5.5,17.5,8:23:52,367
10233,9.5,24.5,8:37:43,1566
10233,6.5,21.5,9:06:11,2528
10233,10.5,26.5,9:51:39,2470
10233,15.5,27.5,10:36:59,190
10233,8.5,15.5,10:46:29,250
10233,10.5,26.5,10:57:09,4900
10233,30.5,11.5,12:22:36,16
10233,22.5,4.5,12:24:55,994
10233,29.5,1.5,12:45:51,3138
10233,14.5,10.5,13:40:18,16
10233,4.5,16.5,13:42:39,1080
10233,5.5,4.5,14:07:18,6191
10233,3.5,9.5,15:53:43,466
10233,8.5,8.5,16:05:19,410
10233,5.5,10.5,16:13:14,265
10233,9.5,11.5,16:19:52,347
10233,30.5,11.5,16:29:54,16
10233,14.5,10.5,16:36:19,16
10233,4.5,5.5,16:39:27,2592
10233,15.5,17.5,17:26:43,7
10235,15.5,2.5,13:44:00,9
10235,7.5,7.5,13:51:37,532
10235,8.5,2.5,14:01:23,7176
10235,4.5,10.5,16:02:35,254
10235,30.5,11.5,16:09:05,16
10235,29.5,3.5,16:10:48,331
10235,14.5,10.5,16:21:06,16
10235,30.5,11.5,16:35:31,16
10235,14.5,10.5,16:41:26,16
10235,9.5,2.5,16:44:17,2392
10235,15.5,5.5,17:25:29,7
10240,13.5,0.5,8:38:20,8
10240,13.5,3.5,8:39:11,198
10240,6.5,21.5,8:46:44,555
10240,4.5,9.5,9:02:15,404
10240,10.5,26.5,9:13:31,1748
10240,9.5,24.5,9:50:51,2338
10240,8.5,17.5,10:37:09,800
10240,9.5,25.5,10:57:35,4754
10240,15.5,17.5,12:23:41,7
10243,15.5,7.5,8:22:00,8
10243,10.5,11.5,8:22:58,441
10243,4.5,23.5,8:38:27,1492
10243,4.5,25.5,9:03:37,2612
10243,4.5,20.5,9:48:14,2685
10243,4.5,21.5,10:53:49,4960
10243,0.5,19.5,12:17:00,7
10245,15.5,7.5,8:35:20,9
10245,10.5,11.5,8:36:20,1439
10245,4.5,20.5,9:04:09,2070
10245,17.5,11.5,9:40:15,16
10245,20.5,11.5,9:41:07,232
10245,1.5,10.5,9:45:45,16
10245,4.5,20.5,9:47:37,2502
10245,2.5,8.5,10:39:05,344
10245,10.5,6.5,10:46:44,195
10245,4.5,24.5,10:54:30,4719
10245,17.5,11.5,12:15:37,16
10245,20.5,2.5,12:17:42,617
10245,20.5,10.5,12:29:20,469
10245,1.5,10.5,12:37:46,16
10245,4.5,6.5,12:42:44,445
10245,11.5,10.5,12:51:17,7702
10245,9.5,11.5,15:00:11,448
10245,17.5,11.5,15:09:21,16
10245,20.5,10.5,15:10:05,434
10245,20.5,11.5,15:17:19,260
10245,1.5,10.5,15:22:24,16
10245,3.5,18.5,15:27:26,2343
10245,10.5,11.5,16:13:30,3419
10245,0.5,19.5,17:13:48,7
10246,13.5,0.5,10:42:30,9
10246,13.5,4.5,10:43:01,188
10246,10.5,6.5,10:46:40,219
10246,9.5,26.5,11:00:24,3605
10246,30.5,11.5,12:05:31,16
10246,18.5,2.5,12:08:01,528
10246,14.5,10.5,12:20:17,16
10246,7.5,16.5,12:23:16,2523
10246,30.5,11.5,13:06:43,16
10246,31.5,3.5,13:11:25,4924
10246,14.5,10.5,14:34:34,16
10246,8.5,3.5,14:41:23,3326
10246,4.5,8.5,15:38:43,846
10246,5.5,10.5,15:54:09,250
10246,11.5,8.5,15:59:51,188
10246,8.5,17.5,16:10:27,222
10246,12.5,12.5,16:15:33,1506
10246,11.5,18.5,16:41:28,1741
10246,15.5,15.5,17:11:06,7
10248,13.5,0.5,8:26:40,9
10248,13.5,3.5,8:27:06,473
10248,10.5,26.5,8:41:19,1040
10248,15.5,15.5,9:00:38,7
10249,15.5,4.5,8:30:50,9
10249,13.5,2.5,8:31:17,232
10249,6.5,25.5,8:40:45,1104
10249,4.5,18.5,9:05:29,2390
10249,9.5,23.5,9:48:54,2125
10249,14.5,27.5,10:27:19,200
10249,15.5,22.5,10:31:46,663
10249,4.5,17.5,10:47:12,237
10249,6.5,21.5,11:03:49,3010
10249,9.5,7.5,12:02:03,476
10249,30.5,11.5,12:10:53,16
10249,19.5,4.5,12:13:30,609
10249,31.5,2.5,12:26:09,3070
10249,21.5,11.5,13:20:01,398
10249,14.5,10.5,13:28:19,16
10249,8.5,18.5,13:30:04,395
10249,6.5,15.5,13:36:57,1912
10249,10.5,18.5,14:09:19,1550
10249,5.5,15.5,14:35:50,719
10249,7.5,2.5,14:58:42,3067
10249,7.5,8.5,15:51:16,603
10249,5.5,10.5,16:06:13,296
10249,30.5,11.5,16:13:18,16
10249,14.5,10.5,16:23:14,16
10249,30.5,11.5,16:37:14,16
10249,30.5,3.5,16:39:51,1838
10249,14.5,10.5,17:13:18,16
10249,15.5,15.5,17:14:39,7
10252,15.5,4.5,8:34:10,8
10252,10.5,26.5,8:41:03,1166
10252,5.5,22.5,9:03:11,2608
10252,9.5,20.5,9:48:26,2663
10252,5.5,10.5,10:40:29,430
10252,8.5,23.5,10:58:07,4962
10252,30.5,11.5,12:27:35,16
10252,19.5,3.5,12:30:13,1306
10252,30.5,3.5,12:57:00,3409
10252,21.5,10.5,13:55:46,273
10252,14.5,10.5,14:01:59,16
10252,9.5,3.5,14:03:56,6373
10252,5.5,6.5,15:54:46,753
10252,2.5,7.5,16:07:39,200
10252,14.5,27.5,16:15:00,189
10252,9.5,11.5,16:24:57,222
10252,30.5,11.5,16:35:41,16
10252,29.5,1.5,16:39:07,1882
10252,14.5,10.5,17:14:44,16
10252,15.5,15.5,17:16:12,7
10255,15.5,4.5,14:37:50,9
10255,4.5,7.5,14:48:15,704
10255,14.5,6.5,15:04:59,1460
10255,10.5,15.5,15:32:32,807
10255,6.5,15.5,15:46:24,205
10255,30.5,11.5,15:51:33,16
10255,14.5,10.5,15:56:38,16
10255,15.5,5.5,15:58:56,7
10256,15.5,2.5,8:54:20,9
10256,13.5,4.5,8:54:44,325
10256,6.5,24.5,9:06:48,2291
10256,10.5,21.5,9:50:50,2469
10256,11.5,17.5,10:33:24,1045
10256,9.5,23.5,10:52:19,5230
10256,30.5,11.5,12:24:40,16
10256,14.5,10.5,12:28:39,16
10256,15.5,17.5,12:31:01,7
10264,13.5,0.5,8:03:10,8
10264,13.5,5.5,8:04:12,217
10264,5.5,10.5,8:09:04,205
10264,8.5,9.5,8:12:58,1021
10264,7.5,23.5,8:35:59,1640
10264,7.5,26.5,9:04:03,2646
10264,5.5,22.5,9:49:55,2554
10264,7.5,21.5,11:06:04,4455
10264,15.5,17.5,12:26:14,7
10265,15.5,4.5,8:20:10,9
10265,13.5,3.5,8:20:28,401
10265,5.5,11.5,8:29:26,313
10265,5.5,20.5,8:42:43,1156
10265,5.5,25.5,9:03:10,2669
10265,7.5,21.5,9:49:21,2588
10265,14.5,21.5,10:36:57,522
10265,30.5,11.5,10:51:13,16
10265,14.5,10.5,10:55:51,16
10265,6.5,21.5,11:02:30,4769
10265,30.5,11.5,12:31:04,16
10265,18.5,3.5,12:34:30,1299
10265,14.5,10.5,12:58:09,16
10265,15.5,27.5,13:00:52,337
10265,4.5,8.5,13:10:17,322
10265,30.5,11.5,13:20:52,16
10265,29.5,2.5,13:22:54,2235
10265,14.5,10.5,14:02:49,16
10265,7.5,2.5,14:07:10,6469
10265,30.5,11.5,15:57:43,16
10265,29.5,0.5,16:04:04,715
10265,14.5,10.5,16:22:31,16
10265,30.5,11.5,16:30:39,16
10265,29.5,0.5,16:33:59,2190
10265,14.5,10.5,17:14:22,16
10265,15.5,15.5,17:15:46,7
10271,15.5,2.5,8:15:50,12
10271,13.5,4.5,8:16:21,248
10271,6.5,9.5,8:26:09,200
10271,10.5,22.5,8:36:16,1613
10271,6.5,21.5,9:05:22,2517
10271,9.5,22.5,9:48:29,2580
10271,14.5,28.5,10:33:51,428
10271,10.5,17.5,10:46:19,280
10271,8.5,24.5,10:57:02,4797
10271,30.5,11.5,12:22:21,16
10271,25.5,4.5,12:24:24,715
10271,20.5,11.5,12:37:38,411
10271,31.5,2.5,12:47:07,3892
10271,20.5,10.5,13:54:37,262
10271,20.5,11.5,13:58:59,250
10271,14.5,10.5,14:04:55,16
10271,4.5,5.5,14:07:47,5372
10271,4.5,11.5,15:38:06,333
10271,4.5,8.5,15:44:12,557
10271,30.5,11.5,15:56:59,16
10271,30.5,0.5,15:59:13,986
10271,14.5,10.5,16:22:26,16
10271,4.5,4.5,16:35:47,2432
10271,30.5,11.5,17:18:15,16
10271,14.5,10.5,17:24:27,16
10271,15.5,15.5,17:25:42,7
10272,15.5,2.5,8:28:50,8
10272,13.5,3.5,8:29:07,272
10272,10.5,25.5,8:39:47,1322
10272,5.5,25.5,9:03:21,2508
10272,6.5,26.5,9:53:15,2214
10272,5.5,11.5,10:39:26,293
10272,4.5,8.5,10:44:38,361
10272,8.5,21.5,11:01:24,4485
10272,30.5,11.5,12:19:15,16
10272,24.5,4.5,12:21:19,640
10272,31.5,0.5,12:35:25,3614
10272,14.5,10.5,13:38:24,16
10272,12.5,28.5,13:41:56,1533
10272,11.5,16.5,14:08:57,2112
10272,6.5,4.5,14:46:13,3856
10272,8.5,7.5,15:51:11,498
10272,30.5,11.5,16:01:01,16
10272,21.5,11.5,16:02:39,320
10272,29.5,0.5,16:11:16,253
10272,14.5,10.5,16:21:57,16
10272,8.5,6.5,16:32:23,526
10272,7.5,4.5,16:41:36,2243
10272,15.5,5.5,17:21:55,7
10275,15.5,2.5,13:44:00,9
10275,13.5,5.5,13:44:44,275
10275,9.5,7.5,13:49:42,637
10275,9.5,2.5,14:00:53,7586
10275,14.5,27.5,16:10:49,340
10275,9.5,3.5,16:31:37,3192
10275,7.5,9.5,17:25:33,316
10275,15.5,17.5,17:32:42,7
10280,13.5,0.5,8:55:50,8
10280,13.5,3.5,8:56:12,447
10280,9.5,23.5,9:07:01,2378
10280,9.5,21.5,9:46:54,2655
10280,14.5,28.5,10:33:52,277
10280,7.5,17.5,10:43:39,420
10280,6.5,23.5,11:00:08,4841
10280,30.5,11.5,12:30:05,16
10280,23.5,5.5,12:32:49,550
10280,20.5,10.5,12:43:02,277
10280,30.5,1.5,12:50:12,2087
10280,14.5,10.5,13:27:18,16
10280,8.5,6.5,13:32:19,460
10280,9.5,8.5,13:40:08,281
10280,7.5,16.5,13:47:47,4152
10280,8.5,15.5,14:56:59,3600
10280,7.5,15.5,15:56:59,1120
10280,7.5,10.5,16:19:48,321
10280,15.5,28.5,16:32:50,409
10280,9.5,2.5,16:44:08,2201
10280,15.5,5.5,17:22:56,7
10281,13.5,0.5,13:46:20,8
10281,13.5,5.5,13:47:02,187
10281,9.5,7.5,13:50:35,694
10281,9.5,4.5,14:02:31,5668
10281,30.5,11.5,15:42:50,16
10281,29.5,4.5,15:43:52,1907
10281,14.5,10.5,16:19:27,16
10281,10.5,16.5,16:34:41,1948
10281,15.5,17.5,17:12:02,7
10282,15.5,7.5,8:21:20,8
10282,10.5,11.5,8:22:19,460
10282,4.5,24.5,8:38:59,1270
10282,4.5,20.5,9:06:34,2155
10282,4.5,21.5,9:52:41,2138
10282,5.5,10.5,10:30:05,324
10282,8.5,7.5,10:35:55,384
10282,11.5,11.5,10:42:56,463
10282,4.5,21.5,10:57:27,4022
10282,17.5,11.5,12:06:02,16
10282,21.5,3.5,12:07:16,583
10282,1.5,10.5,12:18:22,16
10282,0.5,19.5,12:19:45,7
10284,15.5,4.5,8:43:10,9
10284,13.5,5.5,8:43:27,292
