10265,30.5,3.5,10:46:14,265
10265,14.5,10.5,10:52:17,16
10265,9.5,24.5,10:56:42,2207
10265,6.5,23.5,11:38:29,1180
10265,15.5,17.5,12:01:51,7
10266,13.5,0.5,8:51:20,10
10266,13.5,4.5,8:51:56,263
10266,8.5,25.5,9:02:58,2661
10266,6.5,21.5,9:48:43,2506
10266,3.5,5.5,10:35:53,2516
10266,4.5,8.5,11:18:14,575
10266,15.5,15.5,11:40:45,7
10280,15.5,4.5,8:44:50,9
10280,13.5,4.5,8:45:12,477
10280,10.5,17.5,8:55:14,275
10280,9.5,23.5,9:01:59,2070
10280,4.5,4.5,9:45:10,1349
10280,7.5,8.5,10:09:37,442
10280,10.5,21.5,10:19:02,567
10280,9.5,17.5,10:30:18,1251
10280,7.5,20.5,10:53:57,2182
10280,15.5,28.5,11:33:46,243
10280,10.5,25.5,11:39:05,1114
10280,15.5,15.5,12:00:21,7
10281,15.5,2.5,9:22:20,9
10281,6.5,3.5,9:30:32,4957
10281,5.5,6.5,10:53:52,527
10281,2.5,3.5,11:08:42,857
10281,15.5,17.5,11:27:36,7
10282,15.5,7.5,8:32:50,9
10282,11.5,11.5,8:33:49,1560
10282,4.5,23.5,9:07:24,2425
10282,4.5,24.5,9:47:49,2660
10282,2.5,5.5,10:44:02,2077
10282,4.5,21.5,11:20:49,980
10282,17.5,11.5,11:38:48,16
10282,21.5,10.5,11:39:44,445
10282,1.5,10.5,11:47:53,16
10282,4.5,23.5,11:50:00,469
10282,0.5,19.5,11:58:36,7
10287,15.5,2.5,9:24:10,9
10287,4.5,5.5,9:32:19,4970
10287,3.5,7.5,10:55:19,200
10287,4.5,7.5,10:58:39,210
10287,3.5,5.5,11:05:46,983
10287,15.5,5.5,11:24:49,7
10292,15.5,2.5,8:43:20,9
10292,13.5,4.5,8:43:45,204
10292,10.5,8.5,8:47:42,727
10292,5.5,20.5,9:03:16,2403
10292,5.5,4.5,9:50:42,2677
10292,15.5,28.5,10:40:48,231
10292,9.5,22.5,10:57:10,2049
10292,7.5,23.5,11:40:48,1011
10292,15.5,5.5,12:05:26,7
10293,13.5,0.5,8:32:40,10
10293,13.5,4.5,8:33:18,241
10293,10.5,16.5,8:44:18,941
10293,8.5,25.5,9:02:09,2780
10293,6.5,21.5,9:49:55,2494
10293,2.5,5.5,10:38:43,2296
10293,4.5,10.5,11:17:39,380
10293,4.5,7.5,11:24:39,430
10293,5.5,9.5,11:32:04,235
10293,5.5,22.5,11:41:40,879
10293,15.5,15.5,12:02:50,7
10295,15.5,2.5,8:36:10,10
10295,13.5,2.5,8:36:30,259
10295,13.5,6.5,8:41:17,1152
10295,7.5,24.5,9:05:09,2620
10295,7.5,21.5,9:49:25,2564
10295,3.5,4.5,10:40:29,2260
10295,8.5,20.5,11:23:53,766
10295,30.5,11.5,11:39:15,16
10295,14.5,10.5,11:43:36,16
10295,10.5,22.5,11:45:53,406
10295,15.5,5.5,11:55:29,7
10309,15.5,2.5,8:54:40,10
10309,30.5,11.5,8:56:53,16
10309,23.5,10.5,8:58:11,1348
10309,14.5,10.5,9:21:45,16
10309,4.5,1.5,9:24:16,7543
10309,30.5,11.5,11:32:51,16
10309,22.5,11.5,11:34:26,1613
10309,14.5,10.5,12:04:13,16
10309,15.5,15.5,12:05:05,7
10310,13.5,0.5,9:20:10,9
10310,13.5,4.5,9:20:43,276
10310,7.5,5.5,9:32:48,5831
10310,4.5,10.5,11:10:53,316
10310,6.5,6.5,11:20:47,672
10310,15.5,15.5,11:34:13,7
10311,15.5,2.5,8:40:00,11
10311,13.5,2.5,8:40:21,268
10311,4.5,9.5,8:49:49,600
10311,7.5,20.5,9:10:00,1749
10311,4.5,3.5,9:45:14,2885
10311,15.5,5.5,10:37:00,7
10316,15.5,2.5,9:33:40,8
10316,6.5,2.5,9:38:56,5483
10316,30.5,11.5,11:12:31,16
10316,14.5,10.5,11:19:28,16
10316,15.5,15.5,11:20:22,7
10319,15.5,2.5,11:10:10,8
10319,13.5,2.5,11:10:25,334
10319,9.5,26.5,11:19:29,820
10319,5.5,20.5,11:40:04,1025
10319,15.5,17.5,12:00:19,7
10320,13.5,0.5,8:37:00,9
10320,13.5,3.5,8:37:34,285
10320,4.5,16.5,8:45:51,848
10320,8.5,23.5,9:05:02,2427
10320,8.5,21.5,9:45:45,2184
10320,4.5,11.5,10:25:41,228
10320,7.5,8.5,10:30:14,375
10320,5.5,6.5,10:36:39,430
10320,3.5,3.5,10:46:22,1897
10320,9.5,25.5,11:25:21,438
10320,15.5,5.5,11:36:29,7
10321,15.5,2.5,8:43:20,10
10321,13.5,5.5,8:43:58,461
10321,4.5,17.5,8:54:34,315
10321,8.5,24.5,9:06:03,2486
10321,10.5,26.5,9:48:25,2564
10321,3.5,5.5,10:38:06,2553
10321,9.5,7.5,11:26:20,419
10321,6.5,8.5,11:33:50,339
10321,15.5,17.5,11:43:59,7
10325,15.5,4.5,10:46:10,9
10325,13.5,2.5,10:46:34,275
10325,6.5,22.5,10:56:07,1622
10325,4.5,8.5,11:31:03,556
10325,5.5,26.5,11:45:02,607
10325,15.5,15.5,11:58:59,7
10331,15.5,2.5,8:35:10,11
10331,13.5,2.5,8:35:32,197
10331,2.5,15.5,8:45:04,895
10331,9.5,24.5,9:06:06,2533
10331,7.5,25.5,9:49:05,2584
10331,3.5,2.5,10:43:44,2285
10331,7.5,9.5,11:27:10,489
10331,30.5,11.5,11:36:41,16
10331,31.5,2.5,11:38:11,838
10331,14.5,10.5,11:53:53,16
10331,15.5,15.5,11:55:06,7
10334,15.5,4.5,8:55:30,9
10334,13.5,3.5,8:55:50,369
10334,7.5,26.5,9:11:16,1693
10334,5.5,5.5,9:49:06,1643
10334,5.5,8.5,10:16:45,564
10334,14.5,23.5,10:32:13,446
10334,15.5,28.5,10:40:44,305
10334,7.5,21.5,10:53:41,1888
10334,9.5,16.5,11:27:14,525
10334,8.5,26.5,11:38:57,1052
10334,15.5,17.5,12:02:10,7
10335,15.5,2.5,9:05:50,9
10335,13.5,2.5,9:06:07,252
10335,4.5,6.5,9:14:27,932
10335,5.5,2.5,9:30:27,5452
10335,30.5,11.5,11:06:57,16
10335,14.5,10.5,11:11:32,16
10335,15.5,5.5,11:12:52,7
10339,15.5,4.5,9:07:00,9
10339,13.5,5.5,9:07:20,269
10339,10.5,17.5,9:19:23,616
10339,7.5,3.5,9:31:51,6458
10339,14.5,28.5,11:23:04,205
10339,15.5,5.5,11:30:33,7
10345,15.5,2.5,7:33:50,9
10345,30.5,11.5,7:35:25,16
10345,22.5,11.5,7:36:44,1395
10345,14.5,10.5,8:01:21,16
10345,12.5,2.5,8:02:49,10660
10345,30.5,11.5,11:01:52,16
10345,23.5,10.5,11:03:33,1596
10345,14.5,10.5,11:31:24,16
10345,12.5,5.5,11:32:43,3096
10345,15.5,17.5,12:25:48,7
10349,15.5,2.5,8:54:50,10
10349,13.5,3.5,8:55:10,289
10349,10.5,23.5,9:08:04,2475
10349,10.5,21.5,9:49:31,2568
10349,3.5,2.5,10:39:02,2527
10349,4.5,10.5,11:24:25,254
10349,10.5,6.5,11:29:57,332
10349,7.5,20.5,11:38:59,900
10349,15.5,15.5,11:56:25,7
10359,15.5,2.5,9:33:40,9
10359,13.5,2.5,9:33:58,331
10359,6.5,3.5,9:41:36,5653
10359,30.5,11.5,11:17:39,16
10359,14.5,10.5,11:22:01,16
10359,15.5,15.5,11:22:57,7
10363,15.5,4.5,9:01:50,8
10363,13.5,4.5,9:02:10,429
10363,10.5,9.5,9:10:23,486
10363,3.5,8.5,9:19:28,261
10363,13.5,7.5,9:25:20,299
10363,5.5,2.5,9:32:37,6372
10363,4.5,11.5,11:20:36,413
10363,15.5,15.5,11:30:49,7
10367,15.5,2.5,9:01:30,10
10367,13.5,4.5,9:01:57,372
10367,9.5,22.5,9:12:21,2208
10367,7.5,20.5,9:50:19,2520
10367,2.5,3.5,10:46:17,2002
10367,6.5,8.5,11:22:12,417
10367,15.5,15.5,11:31:15,7
10373,15.5,2.5,8:51:20,9
10373,13.5,3.5,8:51:38,231
10373,9.5,21.5,9:08:31,2448
10373,8.5,23.5,9:49:53,2616
10373,2.5,4.5,10:43:20,2319
10373,6.5,26.5,11:32:15,314
10373,5.5,23.5,11:37:53,766
10373,15.5,5.5,11:54:48,7
10374,15.5,2.5,8:45:30,11
10374,13.5,5.5,8:46:16,483
10374,8.5,15.5,9:04:39,2630
10374,10.5,20.5,9:50:00,1939
10374,30.5,11.5,10:24:18,16
10374,20.5,10.5,10:26:00,239
10374,14.5,10.5,10:31:35,16
10374,15.5,23.5,10:35:41,518
10374,30.5,11.5,10:46:11,16
10374,29.5,4.5,10:47:20,2109
10374,14.5,10.5,11:23:23,16
10374,4.5,11.5,11:26:58,211
10374,6.5,9.5,11:31:08,631
10374,7.5,8.5,11:41:39,370
10374,15.5,5.5,11:55:50,7
10375,15.5,2.5,8:53:30,8
10375,13.5,4.5,8:53:56,343
10375,8.5,24.5,9:08:53,2406
10375,6.5,22.5,9:50:41,2478
10375,3.5,4.5,10:41:28,2161
10375,4.5,10.5,11:24:17,212
10375,7.5,9.5,11:28:39,380
10375,15.5,15.5,11:41:58,7
10383,15.5,4.5,9:00:20,9
10383,13.5,4.5,9:00:43,356
10383,10.5,26.5,9:11:58,2201
10383,5.5,23.5,9:50:55,2494
10383,2.5,2.5,10:44:28,2211
10383,10.5,8.5,11:25:12,537
10383,30.5,11.5,11:35:11,16
10383,30.5,3.5,11:36:28,861
10383,14.5,10.5,11:51:53,16
10383,15.5,15.5,11:52:47,7
10387,13.5,0.5,8:47:40,8
10387,13.5,5.5,8:48:25,254
10387,6.5,24.5,9:10:50,2259
10387,9.5,26.5,9:49:54,2495
10387,2.5,3.5,10:40:40,2379
10387,14.5,28.5,11:27:40,419
10387,15.5,15.5,11:37:13,7
10391,15.5,2.5,9:27:50,9
10391,13.5,2.5,9:28:07,362
10391,2.5,2.5,9:37:01,3238
10391,3.5,5.5,10:31:32,3067
10391,15.5,17.5,11:26:54,7
10397,15.5,2.5,8:35:40,11
10397,13.5,4.5,8:36:11,448
10397,3.5,18.5,8:47:20,749
10397,8.5,22.5,9:05:11,2538
10397,9.5,23.5,9:47:42,2307
10397,2.5,5.5,10:35:04,2655
10397,5.5,7.5,11:19:52,607
10397,4.5,10.5,11:30:25,304
10397,8.5,21.5,11:40:08,691
10397,15.5,5.5,11:54:37,7
10399,15.5,4.5,9:17:10,9
10399,13.5,2.5,9:17:35,234
10399,4.5,10.5,9:23:53,256
10399,5.5,4.5,9:32:52,5027
10399,15.5,28.5,11:00:56,333
10399,30.5,11.5,11:08:58,16
10399,14.5,10.5,11:14:43,16
10399,15.5,15.5,11:15:41,7
10402,15.5,2.5,8:30:00,11
10402,13.5,5.5,8:30:38,291
10402,9.5,15.5,8:37:00,1369
10402,6.5,25.5,9:03:16,2753
10402,9.5,25.5,9:49:54,2565
10402,3.5,5.5,10:40:04,2165
10402,10.5,26.5,11:20:32,757
10402,15.5,17.5,11:34:59,7
10404,15.5,2.5,8:31:30,10
10404,13.5,4.5,8:31:57,192
10404,30.5,11.5,8:36:18,16
10404,20.5,11.5,8:37:59,290
10404,14.5,10.5,8:44:31,16
10404,8.5,16.5,8:46:07,852
10404,7.5,21.5,9:04:12,2637
10404,8.5,24.5,9:49:00,2509
10404,3.5,5.5,10:36:24,2285
10404,8.5,23.5,11:22:56,723
10404,15.5,15.5,11:37:01,7
10409,13.5,0.5,8:38:00,8
10409,13.5,2.5,8:38:15,314
10409,5.5,10.5,8:45:33,276
10409,2.5,16.5,8:53:47,412
10409,30.5,11.5,9:04:23,16
10409,27.5,5.5,9:05:30,8689
10409,14.5,10.5,11:34:30,16
10409,15.5,17.5,11:35:56,7
10415,15.5,2.5,8:34:40,10
10415,13.5,2.5,8:35:01,338
10415,4.5,9.5,8:43:01,1028
10415,8.5,21.5,9:08:13,2166
10415,4.5,5.5,9:49:40,3639
10415,8.5,24.5,10:58:14,2075
10415,8.5,20.5,11:39:22,1087
10415,15.5,15.5,12:00:27,7
10418,15.5,2.5,8:52:10,9
10418,13.5,2.5,8:52:28,441
10418,30.5,11.5,9:04:19,16
10418,26.5,5.5,9:05:15,5054
10418,14.5,10.5,10:30:46,16
10418,15.5,21.5,10:34:14,605
10418,30.5,11.5,10:46:20,16
10418,14.5,10.5,10:51:12,16
10418,15.5,15.5,10:52:13,7
10419,15.5,4.5,8:54:30,9
10419,13.5,3.5,8:54:52,267
10419,8.5,25.5,9:09:25,2264
10419,10.5,26.5,9:47:46,2463
10419,15.5,28.5,10:30:23,216
10419,2.5,4.5,10:43:57,1672
10419,10.5,20.5,11:17:14,1055
10419,10.5,17.5,11:36:18,1431
10419,15.5,17.5,12:00:56,7
10430,15.5,4.5,8:56:50,9
10430,13.5,2.5,8:57:16,193
10430,9.5,22.5,9:08:37,2402
10430,6.5,26.5,9:50:34,2495
10430,3.5,2.5,10:43:27,2152
10430,5.5,9.5,11:28:14,215
10430,9.5,9.5,11:32:33,616
10430,15.5,17.5,11:44:07,7
10431,15.5,2.5,9:07:10,8
10431,13.5,3.5,9:07:25,364
10431,30.5,11.5,9:14:35,16
10431,14.5,10.5,9:19:46,16
10431,4.5,18.5,9:22:06,473
10431,5.5,4.5,9:35:01,6278
10431,8.5,7.5,11:22:36,543
10431,15.5,5.5,11:32:28,7
10435,15.5,2.5,8:32:30,12
10435,13.5,2.5,8:32:53,386
10435,13.5,18.5,8:41:22,1117
10435,7.5,26.5,9:01:35,2734
10435,5.5,22.5,9:48:34,2475
10435,14.5,28.5,10:32:51,428
10435,2.5,2.5,10:47:14,2045
10435,8.5,7.5,11:24:54,305
10435,15.5,15.5,11:31:33,7
10439,15.5,4.5,8:58:20,9
10439,13.5,5.5,8:58:42,347
10439,30.5,11.5,9:05:33,16
10439,26.5,3.5,9:06:49,8160
10439,14.5,10.5,11:24:07,16
10439,15.5,15.5,11:25:11,7
10440,13.5,0.5,9:15:00,9
10440,13.5,3.5,9:15:33,276
10440,8.5,8.5,9:21:16,403
10440,5.5,3.5,9:30:56,6133
10440,8.5,6.5,11:15:50,609
10440,15.5,17.5,11:28:13,7
10452,15.5,2.5,8:49:20,10
10452,13.5,3.5,8:49:39,220
10452,7.5,9.5,8:54:44,345
10452,7.5,24.5,9:09:42,1957
10452,4.5,3.5,9:50:24,2265
10452,30.5,11.5,10:32:22,16
10452,20.5,11.5,10:34:15,244
10452,14.5,10.5,10:40:02,16
10452,6.5,11.5,10:43:04,245
10452,9.5,20.5,10:56:13,2036
10452,15.5,28.5,11:33:18,191
10452,6.5,20.5,11:39:33,1066
10452,15.5,5.5,12:02:17,7
10457,15.5,2.5,9:27:10,9
10457,13.5,2.5,9:27:27,202
10457,5.5,4.5,9:33:17,6352
10457,15.5,15.5,11:29:11,7
10458,13.5,0.5,9:17:10,8
10458,13.5,4.5,9:17:43,426
10458,8.5,7.5,9:25:59,260
10458,2.5,3.5,9:31:59,3650
10458,3.5,3.5,10:32:49,2940
10458,5.5,6.5,11:23:45,304
10458,15.5,5.5,11:30:22,7
10460,13.5,0.5,9:11:20,9
10460,13.5,3.5,9:11:45,314
10460,9.5,15.5,9:22:07,492
10460,4.5,2.5,9:35:09,5000
10460,2.5,6.5,11:05:07,302
10460,10.5,8.5,11:11:20,389
10460,15.5,17.5,11:19:04,7
10462,15.5,2.5,9:13:10,9
10462,13.5,5.5,9:13:44,475
10462,9.5,6.5,9:22:57,432
10462,4.5,2.5,9:32:26,6443
10462,15.5,15.5,11:28:56,7
10467,15.5,2.5,9:04:20,10
10467,13.5,4.5,9:04:52,397
10467,4.5,22.5,9:15:58,1881
10467,4.5,26.5,9:47:57,2572
10467,15.5,25.5,10:33:05,1014
10467,4.5,25.5,10:51:09,2620
10467,30.5,11.5,11:38:26,16
10467,20.5,11.5,11:40:20,199
10467,14.5,10.5,11:45:19,16
10467,14.5,25.5,11:47:20,279
10467,15.5,5.5,11:54:28,7
10469,15.5,2.5,8:36:50,11
10469,13.5,3.5,8:37:11,488
10469,3.5,15.5,8:53:18,391
10469,7.5,20.5,9:06:37,2292
10469,8.5,24.5,9:46:00,2359
10469,15.5,23.5,10:30:53,276
10469,2.5,5.5,10:44:08,1971
10469,3.5,8.5,11:17:17,372
10469,4.5,7.5,11:23:29,350
10469,4.5,11.5,11:29:55,244
10469,15.5,15.5,11:36:47,7
10473,15.5,2.5,8:32:00,8
10473,13.5,5.5,8:32:30,199
10473,3.5,15.5,8:39:56,1203
10473,9.5,22.5,9:05:12,2617
10473,6.5,21.5,9:50:00,2559
10473,3.5,4.5,10:44:18,2281
10473,10.5,8.5,11:25:05,484
10473,30.5,11.5,11:34:30,16
10473,21.5,11.5,11:36:20,199
10473,14.5,10.5,11:41:13,16
10473,5.5,24.5,11:44:55,764
10473,15.5,5.5,12:02:56,7
10474,15.5,2.5,8:45:50,10
10474,13.5,3.5,8:46:10,389
10474,7.5,7.5,8:54:22,337
10474,7.5,24.5,9:05:31,2448
10474,6.5,22.5,9:47:28,2481
10474,2.5,3.5,10:41:28,2311
10474,4.5,8.5,11:21:10,889
10474,15.5,15.5,11:38:47,7
10481,15.5,4.5,9:02:30,9
10481,13.5,3.5,9:02:50,399
10481,7.5,25.5,9:13:55,2054
10481,7.5,24.5,9:48:09,2510
10481,3.5,2.5,10:37:15,2604
10481,9.5,7.5,11:25:53,286
10481,7.5,6.5,11:30:53,386
10481,15.5,15.5,11:39:05,7
10483,13.5,0.5,9:05:40,9
10483,13.5,2.5,9:05:56,363
10483,9.5,17.5,9:16:31,808
10483,4.5,4.5,9:34:20,5919
10483,6.5,9.5,11:13:57,1052
10483,15.5,15.5,11:34:09,7
10484,15.5,2.5,9:44:10,8
10484,13.5,4.5,9:44:33,336
10484,5.5,22.5,9:54:06,1743
10484,14.5,28.5,10:26:05,264
10484,6.5,11.5,10:34:54,275
10484,11.5,8.5,10:43:52,337
10484,3.5,6.5,10:50:42,217
10484,7.5,23.5,10:58:18,1781
10484,14.5,28.5,11:29:53,196
10484,5.5,9.5,11:37:49,860
10484,15.5,15.5,11:53:39,7
10487,15.5,4.5,8:59:00,9
10487,13.5,3.5,8:59:20,239
10487,9.5,23.5,9:09:37,2192
10487,10.5,22.5,9:46:25,2434
10487,3.5,3.5,10:39:26,2203
10487,5.5,8.5,11:18:27,532
10487,10.5,9.5,11:28:24,235
10487,15.5,15.5,11:33:39,7
10488,15.5,4.5,8:52:00,9
10488,13.5,3.5,8:52:20,289
10488,5.5,21.5,9:09:17,2312
10488,5.5,24.5,9:48:20,2509
10488,2.5,5.5,10:38:30,2169
10488,3.5,8.5,11:14:57,482
10488,15.5,15.5,11:32:33,7
10492,15.5,2.5,9:03:40,10
10492,13.5,3.5,9:04:01,338
10492,8.5,24.5,9:14:33,1676
10492,4.5,18.5,9:46:57,2602
10492,15.5,5.5,10:40:46,7
10494,15.5,4.5,8:44:50,9
10494,13.5,4.5,8:45:12,467
10494,30.5,11.5,9:00:14,16
10494,14.5,10.5,9:03:20,16
10494,5.5,23.5,9:12:41,2148
10494,7.5,25.5,9:49:26,2553
10494,2.5,2.5,10:42:33,2376
10494,15.5,15.5,11:33:25,7
10495,13.5,0.5,8:30:10,9
10495,13.5,3.5,8:30:36,363
10495,9.5,18.5,8:42:49,1020
10495,10.5,17.5,8:59:49,3220
10495,9.5,17.5,9:53:37,2162
10495,15.5,21.5,10:31:07,672
10495,4.5,10.5,10:45:48,271
10495,9.5,9.5,10:53:49,200
10495,6.5,22.5,10:59:57,1562
10495,9.5,17.5,11:34:18,1561
10495,30.5,11.5,12:01:43,16
10495,14.5,10.5,12:05:25,16
10495,15.5,17.5,12:06:31,7
10498,13.5,0.5,9:05:00,9
10498,13.5,2.5,9:05:17,452
10498,5.5,11.5,9:14:42,247
10498,10.5,8.5,9:19:48,321
10498,5.5,8.5,9:25:49,250
10498,5.5,4.5,9:30:35,6064
10498,30.5,11.5,11:15:45,16
10498,14.5,10.5,11:20:12,16
10498,15.5,5.5,11:21:18,7
10500,13.5,0.5,9:34:20,8
10500,13.5,5.5,9:35:14,315
10500,2.5,9.5,9:41:39,220
10500,8.5,20.5,9:49:58,1711
10500,7.5,7.5,10:30:07,192
10500,3.5,18.5,10:36:12,2567
10500,2.5,17.5,11:18:59,1810
10500,15.5,15.5,11:52:56,7
10502,15.5,7.5,8:59:20,8
10502,4.5,25.5,9:11:23,2176
10502,4.5,21.5,9:48:18,2601
10502,4.5,8.5,10:35:22,457
10502,10.5,11.5,10:44:15,374
10502,4.5,23.5,10:54:47,2362
10502,0.5,19.5,11:34:54,7
10508,15.5,4.5,10:52:20,8
10508,13.5,5.5,10:52:36,203
10508,10.5,24.5,11:03:58,1491
10508,7.5,16.5,11:31:53,1676
10508,15.5,15.5,12:06:49,7
10511,15.5,2.5,8:32:50,11
10511,13.5,5.5,8:33:31,388
10511,4.5,17.5,8:42:21,1048
10511,6.5,25.5,9:05:56,1913
10511,5.5,3.5,9:45:08,2101
10511,7.5,6.5,10:22:01,748
10511,15.5,15.5,10:39:35,7
10512,15.5,7.5,8:52:50,8
10512,11.5,11.5,8:53:59,360
10512,4.5,25.5,9:06:55,2044
10512,17.5,11.5,9:43:27,16
10512,1.5,10.5,9:45:52,16
10512,4.5,26.5,9:47:59,2160
10512,17.5,11.5,10:26:13,16
10512,1.5,10.5,10:28:50,16
10512,10.5,8.5,10:32:27,332
10512,11.5,11.5,10:38:30,719
10512,4.5,21.5,10:53:37,2112
10512,17.5,11.5,11:30:20,16
10512,21.5,11.5,11:31:22,277
10512,1.5,10.5,11:36:51,16
10512,4.5,22.5,11:38:33,816
10512,0.5,19.5,11:52:52,7
10513,15.5,2.5,9:15:00,9
10513,13.5,5.5,9:15:35,254
10513,7.5,6.5,9:20:35,614
10513,4.5,4.5,9:31:52,4687
10513,2.5,3.5,10:57:40,1369
10513,15.5,15.5,11:26:14,7
10514,15.5,2.5,9:04:00,10
10514,13.5,5.5,9:04:42,377
10514,5.5,26.5,9:16:24,1705
10514,5.5,2.5,9:53:50,3469
10514,10.5,22.5,10:57:26,1603
10514,15.5,28.5,11:25:28,241
10514,15.5,15.5,11:31:41,7
10515,15.5,2.5,9:14:40,8
10515,13.5,5.5,9:15:32,327
10515,9.5,8.5,9:21:24,535
10515,2.5,5.5,9:31:52,3487
10515,4.5,10.5,10:30:40,479
10515,3.5,2.5,10:41:01,2458
10515,15.5,15.5,11:27:29,7
10516,13.5,0.5,8:52:50,8
10516,13.5,2.5,8:53:05,394
10516,7.5,26.5,9:10:08,2321
10516,10.5,25.5,9:49:49,2560
10516,30.5,11.5,10:35:05,16
10516,14.5,10.5,10:38:55,16
10516,3.5,2.5,10:44:03,2016
10516,5.5,20.5,11:25:57,622
10516,5.5,25.5,11:36:46,863
10516,15.5,17.5,11:54:22,7
10517,15.5,2.5,8:47:50,9
10517,10.5,7.5,8:51:52,487
10517,6.5,21.5,9:05:57,2292
10517,5.5,4.5,9:50:51,2378
10517,9.5,10.5,10:35:17,412
10517,5.5,9.5,10:43:01,458
10517,5.5,21.5,10:56:18,2251
10517,8.5,21.5,11:39:52,1077
10517,15.5,17.5,12:01:42,7
10518,15.5,2.5,8:32:40,11
10518,13.5,2.5,8:33:01,278
10518,2.5,15.5,8:40:32,1177
10518,5.5,16.5,9:00:31,4218
10518,3.5,15.5,10:10:57,1122
10518,14.5,21.5,10:31:53,646
10518,5.5,11.5,10:49:06,183
10518,7.5,24.5,10:57:14,1565
10518,15.5,5.5,11:27:12,7
10522,15.5,2.5,8:49:10,10
10522,13.5,3.5,8:49:28,271
10522,9.5,24.5,9:05:02,2597
10522,8.5,20.5,9:49:38,2521
10522,2.5,3.5,10:38:56,2293
10522,10.5,25.5,11:24:10,669
10522,14.5,28.5,11:36:21,218
10522,15.5,17.5,11:42:44,7
10526,15.5,4.5,8:39:50,8
10526,13.5,5.5,8:40:09,270
10526,7.5,15.5,8:47:02,807
10526,8.5,22.5,9:04:57,2612
10526,7.5,25.5,9:49:18,2571
10526,3.5,4.5,10:43:41,2098
10526,9.5,22.5,11:24:15,544
10526,15.5,5.5,11:36:37,7
10528,15.5,2.5,8:44:30,9
10528,13.5,4.5,8:44:57,202
10528,6.5,15.5,8:51:35,514
10528,10.5,24.5,9:04:17,2572
10528,7.5,26.5,9:48:20,2489
10528,15.5,28.5,10:32:05,294
10528,2.5,2.5,10:46:55,1654
10528,9.5,21.5,11:21:32,627
10528,15.5,15.5,11:33:52,7
10530,15.5,4.5,8:58:10,10
10530,13.5,3.5,8:58:35,184
10530,30.5,11.5,9:03:12,16
10530,26.5,2.5,9:04:59,8710
10530,14.5,10.5,11:34:16,16
10530,15.5,15.5,11:35:24,7
10532,13.5,0.5,8:59:20,8
10532,13.5,2.5,8:59:35,454
10532,10.5,25.5,9:11:18,2141
10532,10.5,23.5,9:47:13,2556
10532,30.5,11.5,10:32:12,16
10532,14.5,10.5,10:38:12,16
10532,2.5,2.5,10:44:01,1908
10532,6.5,24.5,11:24:30,569
10532,15.5,5.5,11:40:00,7
10537,15.5,2.5,9:02:10,9
10537,13.5,5.5,9:02:49,270
10537,6.5,7.5,9:08:08,791
10537,9.5,6.5,9:25:35,264
10537,7.5,2.5,9:30:59,6210
10537,5.5,8.5,11:18:36,423
10537,15.5,15.5,11:28:40,7
10538,15.5,2.5,9:21:00,8
10538,13.5,4.5,9:21:23,336
10538,5.5,4.5,9:30:48,5891
10538,6.5,9.5,11:11:08,721
10538,15.5,17.5,11:25:56,7
10539,15.5,4.5,8:47:10,9
10539,13.5,4.5,8:47:29,340
10539,11.5,18.5,8:55:30,279
10539,8.5,26.5,9:02:38,2731
10539,9.5,26.5,9:48:23,2516
10539,3.5,4.5,10:37:06,2433
10539,9.5,6.5,11:19:44,395
10539,15.5,15.5,11:32:05,7
10540,15.5,2.5,8:44:30,10
10540,4.5,11.5,8:50:16,193
10540,8.5,9.5,8:54:28,341
10540,6.5,20.5,9:09:24,2325
10540,10.5,21.5,9:49:37,2562
10540,11.5,17.5,10:33:50,1019
10540,9.5,21.5,10:51:59,2300
10540,15.5,5.5,11:33:08,7
10545,15.5,2.5,8:32:40,11
10545,8.5,9.5,8:40:00,1219
10545,30.5,11.5,9:02:27,16
10545,27.5,2.5,9:03:57,5142
10545,14.5,10.5,10:31:31,16
10545,14.5,21.5,10:35:56,323
10545,15.5,17.5,10:46:13,7
10546,13.5,0.5,9:45:40,8
10546,13.5,5.5,9:46:17,202
10546,5.5,22.5,9:53:15,1664
10546,30.5,11.5,10:24:15,16
10546,19.5,8.5,10:26:02,1967
10546,14.5,10.5,11:00:15,16
10546,11.5,16.5,11:01:13,3476
10546,15.5,17.5,11:59:36,7
10561,13.5,0.5,8:42:40,8
10561,13.5,5.5,8:43:24,325
10561,6.5,8.5,8:53:11,408
10561,7.5,26.5,9:09:11,2178
10561,8.5,23.5,9:46:17,2342
10561,4.5,4.5,10:30:26,1923
10561,5.5,7.5,11:03:25,424
10561,3.5,9.5,11:10:37,482
10561,4.5,11.5,11:19:06,273
10561,15.5,5.5,11:26:45,7
10566,15.5,2.5,9:22:10,9
10566,13.5,5.5,9:22:44,405
10566,4.5,2.5,9:32:28,5741
10566,30.5,11.5,11:11:09,16
10566,14.5,10.5,11:15:12,16
10566,15.5,17.5,11:16:23,7
10577,13.5,0.5,8:47:20,9
10577,13.5,4.5,8:47:53,386
10577,11.5,15.5,9:06:16,2323
10577,9.5,23.5,9:46:42,2317
10577,15.5,28.5,10:26:40,229
10577,9.5,11.5,10:36:12,427
10577,8.5,8.5,10:43:41,458
10577,7.5,24.5,10:55:54,2135
10577,5.5,20.5,11:38:19,980
10577,15.5,5.5,11:58:13,7
10603,15.5,2.5,9:00:20,10
