10085,30.5,11.5,8:47:55,16
10085,21.5,11.5,8:49:39,150
10085,14.5,10.5,8:53:52,16
10085,14.5,9.5,8:54:24,345
10085,6.5,21.5,9:04:18,2581
10085,9.5,25.5,9:50:46,2523
10085,15.5,27.5,10:36:40,49
10085,4.5,9.5,10:44:32,307
10085,9.5,26.5,11:07:47,1772
10085,5.5,24.5,11:40:31,2248
10085,5.5,10.5,12:31:05,144
10085,5.5,8.5,12:33:37,422
10085,30.5,11.5,12:42:15,16
10085,21.5,2.5,12:44:45,184
10085,30.5,0.5,12:52:00,2089
10085,14.5,10.5,13:30:03,16
10085,2.5,6.5,13:32:06,1663
10085,5.5,4.5,14:00:36,5213
10085,5.5,10.5,15:29:16,63
10085,9.5,9.5,15:30:52,267
10085,2.5,3.5,15:36:55,2084
10085,5.5,10.5,16:13:39,170
10085,30.5,11.5,16:18:59,16
10085,30.5,5.5,16:20:00,659
10085,14.5,10.5,16:33:04,16
10085,4.5,2.5,16:37:58,2441
10085,15.5,15.5,17:22:18,7
10088,15.5,4.5,13:01:40,9
10088,13.5,2.5,13:02:05,304
10088,4.5,15.5,13:10:41,858
10088,4.5,16.5,13:25:18,1671
10088,3.5,16.5,13:24:59,19
10088,15.5,15.5,13:55:40,7
10089,15.5,2.5,13:39:00,9
10089,13.5,5.5,13:39:31,298
10089,3.5,9.5,13:46:08,571
10089,9.5,8.5,13:56:32,647
10089,4.5,2.5,14:11:18,5111
10089,5.5,10.5,15:41:38,71
10089,7.5,7.5,15:43:17,212
10089,5.5,10.5,15:47:27,142
10089,30.5,11.5,15:52:10,16
10089,30.5,3.5,15:53:27,2202
10089,30.5,5.5,16:31:03,199
10089,14.5,10.5,16:36:39,16
10089,6.5,10.5,16:41:38,1501
10089,5.5,10.5,17:07:30,99
10089,15.5,5.5,17:10:57,7
10090,15.5,2.5,8:39:00,9
10090,13.5,5.5,8:39:39,210
10090,4.5,10.5,8:44:36,93
10090,6.5,18.5,8:49:12,697
10090,30.5,11.5,9:05:48,16
10090,27.5,2.5,9:07:32,10387
10090,19.5,5.5,12:04:01,978
10090,20.5,10.5,12:20:58,321
10090,27.5,5.5,12:27:25,14554
10090,14.5,10.5,16:30:57,16
10090,8.5,10.5,16:33:36,993
10090,4.5,11.5,16:52:14,335
10090,4.5,10.5,16:57:49,320
10090,15.5,15.5,17:05:06,7
10092,15.5,4.5,12:37:20,8
10092,7.5,8.5,12:41:40,1179
10092,4.5,15.5,13:04:36,1243
10092,4.5,16.5,13:26:06,2083
10092,3.5,15.5,13:25:19,47
10092,2.5,5.5,14:09:51,2788
10092,5.5,11.5,14:57:01,58
10092,4.5,5.5,14:58:34,3095
10092,5.5,11.5,15:52:16,163
10092,2.5,5.5,15:56:29,1120
10092,30.5,11.5,16:17:51,16
10092,24.5,6.5,16:19:06,633
10092,14.5,10.5,16:30:40,16
10092,2.5,2.5,16:34:02,2677
10092,15.5,17.5,17:24:34,7
10093,15.5,2.5,12:52:50,9
10093,13.5,5.5,12:53:26,243
10093,3.5,8.5,12:59:30,359
10093,11.5,7.5,13:06:55,374
10093,3.5,15.5,13:16:42,847
10093,7.5,17.5,13:32:21,1658
10093,8.5,3.5,14:07:12,6857
10093,4.5,11.5,16:04:07,222
10093,30.5,11.5,16:12:35,16
10093,31.5,3.5,16:14:41,928
10093,30.5,5.5,16:30:52,195
10093,14.5,10.5,16:37:09,16
10093,7.5,3.5,16:41:16,2533
10093,4.5,10.5,17:25:28,231
10093,15.5,15.5,17:34:17,7
10094,13.5,0.5,8:52:30,9
10094,13.5,3.5,8:52:58,321
10094,30.5,11.5,9:00:42,16
10094,21.5,10.5,9:02:23,26
10094,14.5,10.5,9:04:09,16
10094,7.5,22.5,9:16:19,1800
10094,7.5,25.5,9:47:08,2581
10094,14.5,27.5,10:32:59,40
10094,14.5,23.5,10:35:14,495
10094,9.5,17.5,10:46:32,17
10094,9.5,16.5,10:46:49,220
10094,7.5,26.5,11:00:03,2176
10094,9.5,20.5,11:39:49,2220
10094,30.5,11.5,12:24:00,16
10094,18.5,5.5,12:27:11,848
10094,21.5,11.5,12:42:12,47
10094,29.5,3.5,12:45:37,2562
10094,21.5,10.5,13:30:48,101
10094,14.5,10.5,13:33:48,16
10094,8.5,6.5,13:36:24,475
10094,9.5,16.5,13:48:44,16
10094,9.5,17.5,13:49:00,2309
10094,7.5,5.5,14:29:32,4647
10094,5.5,11.5,15:48:22,87
10094,30.5,11.5,15:54:14,16
10094,30.5,1.5,15:55:58,2081
10094,30.5,5.5,16:31:54,238
10094,14.5,10.5,16:38:31,16
10094,6.5,11.5,16:44:55,1034
10094,7.5,5.5,17:03:12,1077
10094,30.5,11.5,17:23:03,16
10094,21.5,11.5,17:24:41,48
10094,14.5,10.5,17:27:06,16
10094,15.5,15.5,17:28:30,7
10095,15.5,2.5,9:35:50,8
10095,14.5,28.5,9:41:48,161
10095,2.5,16.5,9:47:26,13
10095,8.5,16.5,9:48:12,537
10095,30.5,11.5,10:06:13,16
10095,30.5,8.5,10:06:42,1437
10095,14.5,10.5,10:31:00,16
10095,10.5,16.5,10:33:47,272
10095,4.5,11.5,10:41:40,139
10095,8.5,15.5,10:56:57,9
10095,15.5,15.5,10:58:41,7
10098,15.5,4.5,13:59:40,8
10098,13.5,4.5,13:59:55,364
10098,3.5,3.5,14:08:57,2752
10098,5.5,10.5,14:58:01,58
10098,11.5,8.5,14:59:44,185
10098,7.5,8.5,15:03:21,828
10098,2.5,5.5,15:17:48,3011
10098,5.5,11.5,16:09:06,83
10098,5.5,10.5,16:10:29,190
10098,30.5,11.5,16:15:50,16
10098,31.5,0.5,16:19:21,638
10098,30.5,5.5,16:34:38,250
10098,14.5,10.5,16:42:27,16
10098,9.5,10.5,16:45:04,655
10098,5.5,11.5,16:58:10,79
10098,30.5,11.5,17:01:15,16
10098,29.5,5.5,17:02:17,432
10098,14.5,10.5,17:10:32,16
10098,15.5,5.5,17:11:42,7
10101,13.5,0.5,8:33:00,9
10101,13.5,2.5,8:33:17,342
10101,5.5,7.5,8:41:19,1140
10101,10.5,24.5,9:13:01,2078
10101,7.5,20.5,9:51:48,2431
10101,15.5,24.5,10:35:49,500
10101,15.5,28.5,10:49:02,357
10101,7.5,24.5,10:56:35,2454
10101,10.5,26.5,11:39:52,2257
10101,30.5,11.5,12:23:57,16
10101,24.5,4.5,12:26:17,652
10101,29.5,0.5,12:39:53,5136
10101,20.5,11.5,14:08:24,385
10101,14.5,10.5,14:16:38,16
10101,7.5,2.5,14:19:19,5050
10101,4.5,11.5,15:46:14,335
10101,5.5,7.5,15:52:48,691
10101,2.5,6.5,16:04:49,310
10101,4.5,9.5,16:10:31,1178
10101,8.5,10.5,16:31:00,709
10101,7.5,5.5,16:44:39,2160
10101,4.5,10.5,17:21:30,179
10101,15.5,15.5,17:30:05,7
10107,15.5,2.5,8:41:40,10
10107,13.5,5.5,8:42:28,351
10107,5.5,11.5,8:50:05,144
10107,6.5,18.5,8:56:10,229
10107,10.5,22.5,9:05:28,2471
10107,9.5,20.5,9:47:47,2572
10107,15.5,24.5,10:32:35,434
10107,30.5,11.5,10:43:41,16
10107,21.5,10.5,10:45:13,76
10107,14.5,10.5,10:52:42,16
10107,8.5,22.5,11:02:19,2080
10107,6.5,26.5,11:39:39,2220
10107,30.5,11.5,12:28:59,16
10107,21.5,4.5,12:32:50,429
10107,21.5,11.5,12:41:11,98
10107,14.5,10.5,12:44:32,16
10107,5.5,11.5,12:46:45,234
10107,6.5,7.5,12:51:14,455
10107,30.5,11.5,13:03:29,16
10107,29.5,5.5,13:04:55,3954
10107,14.5,10.5,14:11:43,16
10107,7.5,3.5,14:13:50,5179
10107,5.5,10.5,15:41:43,106
10107,5.5,10.5,15:48:47,202
10107,10.5,8.5,15:53:45,314
10107,30.5,11.5,16:00:03,16
10107,31.5,1.5,16:02:30,1669
10107,30.5,5.5,16:31:30,224
10107,14.5,10.5,16:38:24,16
10107,7.5,10.5,16:43:50,599
10107,5.5,11.5,16:56:58,51
10107,6.5,4.5,16:59:42,1267
10107,15.5,15.5,17:23:36,7
10108,15.5,2.5,13:51:50,9
10108,13.5,3.5,13:52:06,393
10108,10.5,6.5,13:59:26,223
10108,3.5,9.5,14:04:19,560
10108,4.5,3.5,14:15:53,4846
10108,5.5,10.5,15:40:59,80
10108,9.5,6.5,15:43:07,322
10108,30.5,11.5,15:49:46,16
10108,31.5,2.5,15:51:11,2338
10108,30.5,5.5,16:31:19,212
10108,14.5,10.5,16:37:55,16
10108,7.5,11.5,16:42:43,1066
10108,30.5,11.5,17:02:17,16
10108,30.5,2.5,17:03:42,387
10108,14.5,10.5,17:12:51,16
10108,15.5,5.5,17:14:16,7
10109,15.5,4.5,12:32:50,8
10109,13.5,3.5,12:33:05,254
10109,5.5,10.5,12:38:50,59
10109,8.5,9.5,12:40:16,1163
10109,12.5,7.5,13:00:18,1991
10109,9.5,15.5,13:37:02,1387
10109,5.5,5.5,14:04:38,7391
10109,30.5,11.5,16:09:52,16
10109,21.5,10.5,16:11:21,108
10109,31.5,3.5,16:15:37,842
10109,14.5,10.5,16:35:06,16
10109,2.5,3.5,16:40:30,2689
10109,15.5,15.5,17:31:34,7
10111,15.5,7.5,8:59:50,9
10111,4.5,22.5,9:17:24,1845
10111,4.5,25.5,9:48:58,2701
10111,14.5,27.5,10:46:01,38
10111,4.5,20.5,10:58:32,2357
10111,4.5,22.5,11:38:13,2396
10111,17.5,11.5,12:20:58,16
10111,25.5,5.5,12:22:46,763
10111,21.5,10.5,12:36:43,36
10111,1.5,10.5,12:38:05,16
10111,10.5,11.5,12:40:18,221
10111,7.5,8.5,12:45:03,466
10111,11.5,10.5,12:53:34,4615
10111,4.5,2.5,14:15:08,5211
10111,5.5,11.5,15:45:32,87
10111,15.5,27.5,15:51:52,157
10111,17.5,11.5,15:58:03,16
10111,18.5,8.5,15:58:33,1906
10111,1.5,10.5,16:30:42,16
10111,7.5,10.5,16:31:49,730
10111,10.5,10.5,16:46:59,2590
10111,17.5,11.5,17:33:47,16
10111,20.5,2.5,17:35:25,2474
10111,18.5,2.5,18:16:48,1771
10111,1.5,10.5,18:47:35,16
10111,0.5,19.5,18:48:55,7
10112,15.5,4.5,12:41:40,9
10112,13.5,3.5,12:41:57,412
10112,3.5,6.5,12:51:11,298
10112,9.5,7.5,12:57:13,446
10112,2.5,15.5,13:08:23,1196
10112,8.5,15.5,13:30:57,1232
10112,15.5,15.5,13:52:56,7
10115,15.5,2.5,8:45:10,11
10115,13.5,3.5,8:45:31,318
10115,4.5,10.5,8:53:59,40
10115,10.5,15.5,8:57:34,155
10115,9.5,23.5,9:02:53,2726
10115,6.5,21.5,9:51:23,2496
10115,14.5,28.5,10:42:06,353
10115,8.5,25.5,11:03:20,3739
10115,30.5,11.5,12:09:18,16
10115,24.5,2.5,12:11:03,196
10115,14.5,10.5,12:16:08,16
10115,15.5,5.5,12:17:24,7
10117,15.5,2.5,8:34:00,11
10117,13.5,2.5,8:34:21,238
10117,4.5,6.5,8:40:33,1146
10117,9.5,25.5,9:09:13,2336
10117,9.5,21.5,9:49:18,2621
10117,15.5,28.5,10:39:35,264
10117,10.5,16.5,10:54:47,22
10117,9.5,26.5,11:06:26,1853
10117,5.5,21.5,11:41:31,1998
10117,30.5,11.5,12:22:17,16
10117,22.5,3.5,12:25:07,942
10117,20.5,10.5,12:42:00,249
10117,29.5,2.5,12:48:43,4106
10117,20.5,10.5,13:59:30,179
10117,14.5,10.5,14:04:24,16
10117,2.5,4.5,14:09:38,2981
10117,10.5,6.5,15:00:43,526
10117,4.5,11.5,15:12:59,250
10117,2.5,3.5,15:18:13,3296
10117,3.5,6.5,16:14:15,294
10117,4.5,11.5,16:20:00,169
10117,30.5,11.5,16:25:12,16
10117,30.5,5.5,16:31:03,199
10117,14.5,10.5,16:37:19,16
10117,2.5,3.5,16:42:41,2298
10117,4.5,11.5,17:22:56,43
10117,15.5,15.5,17:30:09,7
10118,15.5,4.5,10:01:10,8
10118,13.5,4.5,10:01:27,242
10118,9.5,15.5,10:08:19,1270
10118,11.5,17.5,10:31:09,13
10118,11.5,17.5,10:32:39,13
10118,10.5,16.5,10:33:54,135
10118,11.5,18.5,10:36:19,1370
10118,15.5,15.5,11:03:23,7
10121,15.5,4.5,8:55:30,10
10121,13.5,4.5,8:55:56,253
10121,4.5,10.5,9:02:36,53
10121,30.5,11.5,9:05:53,16
10121,27.5,5.5,9:06:53,10406
10121,22.5,2.5,12:01:21,858
10121,14.5,10.5,12:17:32,16
10121,4.5,10.5,12:19:18,351
10121,14.5,28.5,12:28:50,239
10121,30.5,11.5,12:35:16,16
10121,27.5,2.5,12:37:12,8607
10121,14.5,10.5,15:02:42,16
10121,8.5,11.5,15:05:03,366
10121,4.5,11.5,15:13:10,349
10121,30.5,11.5,15:20:50,16
10121,20.5,10.5,15:22:33,126
10121,14.5,10.5,15:26:07,16
10121,15.5,17.5,15:27:17,7
10123,15.5,2.5,8:36:00,8
10123,13.5,4.5,8:36:24,215
10123,11.5,9.5,8:40:28,1181
10123,5.5,22.5,9:04:43,2606
10123,9.5,24.5,9:52:53,2376
10123,14.5,27.5,10:37:12,317
10123,8.5,26.5,10:59:32,2267
10123,10.5,22.5,11:39:47,2262
10123,30.5,11.5,12:22:26,16
10123,21.5,4.5,12:25:47,1122
10123,21.5,11.5,12:45:44,45
10123,29.5,0.5,12:49:57,4222
10123,14.5,10.5,14:03:59,16
10123,5.5,5.5,14:07:53,6256
10123,7.5,6.5,15:52:42,847
10123,30.5,11.5,16:08:25,16
10123,21.5,11.5,16:10:00,69
10123,21.5,10.5,16:11:09,510
10123,30.5,2.5,16:22:49,470
10123,30.5,5.5,16:33:21,242
10123,14.5,10.5,16:40:54,16
10123,8.5,11.5,16:45:07,1072
10123,30.5,11.5,17:04:13,16
10123,29.5,1.5,17:05:39,280
10123,14.5,10.5,17:13:38,16
10123,15.5,17.5,17:15:23,7
10127,15.5,4.5,8:32:50,9
10127,13.5,2.5,8:33:17,262
10127,9.5,16.5,8:40:41,1138
10127,6.5,18.5,9:00:14,15
10127,10.5,20.5,9:09:54,1975
10127,30.5,11.5,9:44:59,16
10127,21.5,11.5,9:46:36,53
10127,14.5,10.5,9:49:04,16
10127,7.5,23.5,9:52:42,2157
10127,10.5,16.5,10:32:30,10
10127,10.5,15.5,10:32:40,1059
10127,7.5,23.5,10:54:49,2220
10127,15.5,5.5,11:36:43,7
10134,13.5,0.5,8:49:40,9
10134,13.5,4.5,8:50:16,223
10134,14.5,15.5,8:55:33,256
10134,9.5,17.5,9:00:50,19
10134,10.5,20.5,9:05:10,2599
10134,10.5,23.5,9:49:22,2657
10134,15.5,27.5,10:38:27,52
10134,6.5,25.5,11:07:01,1928
10134,8.5,23.5,11:41:06,2253
10134,30.5,11.5,12:30:12,16
10134,21.5,2.5,12:34:27,772
10134,21.5,11.5,12:49:00,59
10134,29.5,3.5,12:52:49,3310
10134,21.5,10.5,13:50:00,159
10134,14.5,10.5,13:54:06,16
10134,2.5,17.5,13:57:16,13
10134,5.5,2.5,14:08:32,6287
10134,5.5,10.5,15:55:45,64
10134,4.5,9.5,15:57:18,531
10134,5.5,10.5,16:06:23,126
10134,10.5,7.5,16:09:47,182
10134,30.5,11.5,16:13:32,16
10134,29.5,4.5,16:15:07,892
10134,14.5,10.5,16:33:01,16
10134,3.5,3.5,16:36:06,2763
10134,15.5,15.5,17:29:01,7
10135,15.5,4.5,12:46:00,9
10135,3.5,9.5,12:50:51,578
10135,4.5,16.5,13:05:19,2690
10135,4.5,15.5,13:50:42,297
10135,3.5,16.5,13:50:09,33
10135,15.5,15.5,13:58:32,7
10136,13.5,0.5,8:36:00,9
10136,13.5,3.5,8:36:28,401
10136,9.5,8.5,8:44:34,945
10136,5.5,25.5,9:08:27,2392
10136,9.5,20.5,9:52:51,2398
10136,15.5,27.5,10:40:32,57
10136,10.5,16.5,10:49:34,45
10136,6.5,22.5,10:53:09,2620
10136,5.5,22.5,11:37:41,2218
10136,30.5,11.5,12:22:36,16
10136,18.5,4.5,12:25:36,673
10136,14.5,10.5,12:40:30,16
10136,14.5,27.5,12:42:59,350
10136,9.5,18.5,12:50:59,2701
10136,3.5,15.5,13:37:37,452
10136,14.5,8.5,13:49:02,657
10136,4.5,2.5,14:02:45,5634
10136,5.5,10.5,15:41:46,63
10136,4.5,7.5,15:43:22,447
10136,5.5,9.5,15:51:00,539
10136,30.5,11.5,16:02:44,16
10136,31.5,2.5,16:04:52,1507
10136,30.5,5.5,16:32:00,243
10136,14.5,10.5,16:39:23,16
10136,3.5,2.5,16:44:59,2140
10136,15.5,15.5,17:27:51,7
10137,15.5,4.5,9:03:40,9
10137,13.5,4.5,9:04:01,268
10137,8.5,26.5,9:19:26,1643
10137,9.5,20.5,9:50:04,2465
10137,14.5,28.5,10:34:14,225
10137,6.5,8.5,10:43:57,392
10137,9.5,21.5,10:59:50,2139
10137,10.5,26.5,11:37:47,2252
10137,30.5,11.5,12:21:28,16
10137,20.5,2.5,12:24:59,840
10137,20.5,11.5,12:40:45,224
10137,30.5,4.5,12:47:05,4234
10137,20.5,10.5,13:59:22,117
10137,14.5,10.5,14:03:23,16
10137,4.5,5.5,14:06:42,6087
10137,9.5,8.5,15:49:15,884
10137,4.5,10.5,16:05:14,235
10137,4.5,10.5,16:13:45,374
10137,2.5,8.5,16:20:25,224
10137,5.5,6.5,16:24:28,261
10137,30.5,11.5,16:30:38,16
10137,30.5,5.5,16:32:55,253
10137,14.5,10.5,16:43:26,16
10137,9.5,11.5,16:47:35,834
10137,30.5,11.5,17:02:51,16
10137,29.5,2.5,17:04:28,341
10137,14.5,10.5,17:12:51,16
10137,15.5,5.5,17:14:08,7
10141,15.5,2.5,9:01:30,11
10141,13.5,3.5,9:01:52,377
10141,7.5,24.5,9:15:16,1923
10141,6.5,21.5,9:48:55,2604
10141,14.5,27.5,10:43:01,308
10141,10.5,15.5,10:58:12,47
10141,7.5,22.5,11:09:55,1624
10141,6.5,24.5,11:39:06,2283
10141,30.5,11.5,12:30:15,16
10141,21.5,2.5,12:34:26,693
10141,21.5,10.5,12:47:17,42
10141,30.5,4.5,12:49:48,3681
10141,14.5,10.5,13:52:23,16
10141,5.5,11.5,13:54:25,34
10141,9.5,9.5,13:55:51,288
10141,6.5,5.5,14:01:24,6865
10141,5.5,11.5,15:57:49,270
10141,7.5,7.5,16:03:11,508
10141,30.5,11.5,16:13:26,16
10141,31.5,3.5,16:15:39,870
10141,30.5,5.5,16:31:04,201
10141,14.5,10.5,16:37:22,16
10141,7.5,2.5,16:41:28,2511
10141,30.5,11.5,17:26:43,16
10141,14.5,10.5,17:29:16,16
10141,15.5,15.5,17:30:57,7
10142,15.5,2.5,12:45:30,9
10142,13.5,4.5,12:45:55,274
10142,4.5,11.5,12:53:25,134
10142,10.5,17.5,12:58:45,14
10142,11.5,18.5,12:58:59,3650
10142,8.5,2.5,14:03:47,5742
10142,15.5,28.5,15:44:13,296
10142,4.5,10.5,15:54:21,168
10142,4.5,7.5,15:57:37,692
10142,30.5,11.5,16:11:49,16
10142,30.5,5.5,16:12:47,1052
10142,14.5,10.5,16:31:57,16
10142,9.5,2.5,16:34:53,2806
10142,15.5,15.5,17:24:50,7
10143,13.5,0.5,8:56:50,9
10143,13.5,4.5,8:57:31,298
10143,7.5,22.5,9:16:06,4653
10143,30.5,11.5,10:38:59,16
10143,21.5,11.5,10:41:49,230
10143,14.5,10.5,10:54:04,16
10143,5.5,26.5,11:07:24,1845
10143,5.5,23.5,11:38:44,2375
10143,30.5,11.5,12:31:44,16
10143,20.5,5.5,12:34:41,1198
10143,21.5,10.5,12:55:12,87
10143,30.5,4.5,12:58:33,2896
10143,14.5,10.5,13:47:57,16
10143,10.5,7.5,13:51:29,500
10143,4.5,5.5,14:00:55,5914
10143,8.5,9.5,15:41:17,632
10143,5.5,10.5,15:52:53,86
10143,2.5,5.5,15:55:24,1245
10143,14.5,27.5,16:20:40,289
10143,3.5,18.5,16:28:59,80
10143,4.5,5.5,16:38:32,2617
10143,15.5,17.5,17:26:53,7
10145,15.5,4.5,11:13:00,8
10145,13.5,5.5,11:13:15,214
10145,3.5,8.5,11:17:59,650
10145,9.5,9.5,11:29:25,464
10145,6.5,21.5,11:41:46,1683
10145,15.5,15.5,12:12:55,7
10146,15.5,2.5,8:44:00,9
10146,13.5,3.5,8:44:17,232
10146,9.5,15.5,8:50:51,548
10146,6.5,24.5,9:02:57,2672
10146,7.5,21.5,9:49:04,2615
10146,15.5,28.5,10:42:07,352
10146,6.5,23.5,11:07:56,1753
10146,5.5,24.5,11:38:34,2335
10146,30.5,11.5,12:31:46,16
10146,21.5,4.5,12:35:48,1321
10146,20.5,10.5,12:58:27,392
10146,30.5,0.5,13:09:06,2173
10146,20.5,10.5,13:49:01,138
10146,14.5,10.5,13:53:01,16
10146,8.5,8.5,13:55:02,747
10146,4.5,4.5,14:10:02,5197
10146,4.5,10.5,15:38:30,289
10146,2.5,4.5,15:44:40,1679
10146,4.5,6.5,16:13:38,1021
10146,6.5,10.5,16:31:36,1123
10146,4.5,10.5,16:52:18,211
10146,6.5,9.5,16:56:04,255
10146,30.5,11.5,17:01:38,16
10146,29.5,5.5,17:02:44,445
10146,14.5,10.5,17:11:33,16
10146,15.5,17.5,17:13:03,7
10147,15.5,2.5,8:31:40,10
10147,13.5,3.5,8:31:59,280
10147,5.5,16.5,8:39:51,1228
10147,9.5,22.5,9:08:44,2335
10147,8.5,21.5,9:48:18,2651
10147,14.5,28.5,10:41:21,578
10147,9.5,23.5,10:53:22,2667
10147,10.5,26.5,11:39:24,2335
10147,30.5,11.5,12:24:10,16
10147,25.5,2.5,12:27:31,888
10147,20.5,11.5,12:44:43,276
10147,29.5,5.5,12:52:08,3621
10147,20.5,10.5,13:54:29,460
10147,14.5,10.5,14:04:02,16
10147,7.5,4.5,14:08:25,6114
10147,4.5,8.5,15:53:10,679
10147,4.5,10.5,16:04:45,304
10147,4.5,6.5,16:10:29,280
10147,4.5,10.5,16:15:49,290
10147,30.5,11.5,16:23:12,16
10147,31.5,5.5,16:25:00,279
10147,14.5,10.5,16:32:09,16
10147,3.5,3.5,16:34:50,2779
10147,4.5,11.5,17:23:54,175
10147,15.5,15.5,17:32:19,7
10150,15.5,2.5,8:36:30,9
10150,13.5,4.5,8:36:56,393
10150,7.5,9.5,8:45:10,919
10150,9.5,23.5,9:06:06,2533
10150,10.5,26.5,9:49:28,2651
10150,15.5,28.5,10:37:29,320
10150,9.5,15.5,10:49:58,21
10150,7.5,21.5,10:54:57,2592
10150,6.5,22.5,11:38:48,2401
10150,30.5,11.5,12:31:18,16
10150,18.5,2.5,12:35:42,977
10150,20.5,10.5,12:53:04,265
10150,30.5,0.5,13:01:57,3492
10150,14.5,10.5,14:04:06,16
10150,4.5,5.5,14:07:53,6176
10150,9.5,8.5,15:52:05,444
10150,30.5,11.5,16:00:57,16
10150,20.5,10.5,16:02:46,383
10150,14.5,10.5,16:10:44,16
10150,14.5,28.5,16:13:34,345
10150,14.5,6.5,16:22:11,468
10150,7.5,10.5,16:31:03,916
10150,6.5,3.5,16:47:45,2104
10150,15.5,5.5,17:25:33,7
10151,13.5,0.5,8:44:30,9
10151,13.5,5.5,8:45:31,478
10151,11.5,17.5,8:55:30,259
10151,9.5,17.5,9:00:02,47
10151,10.5,20.5,9:04:18,2511
10151,6.5,26.5,9:51:09,2420
10151,14.5,27.5,10:38:40,149
10151,6.5,18.5,10:48:59,80
10151,9.5,22.5,10:59:52,2157
10151,8.5,24.5,11:36:47,2342
10151,30.5,11.5,12:25:29,16
10151,23.5,3.5,12:28:05,1364
10151,21.5,11.5,12:53:39,240
10151,30.5,5.5,12:59:11,4738
10151,21.5,11.5,14:19:30,89
10151,14.5,10.5,14:22:28,16
10151,4.5,3.5,14:26:01,4558
10151,3.5,7.5,15:43:45,664
10151,5.5,11.5,15:55:51,128
10151,4.5,6.5,16:04:52,467
10151,2.5,6.5,16:12:50,259
10151,3.5,6.5,16:17:09,770
10151,8.5,10.5,16:31:08,1171
10151,4.5,2.5,16:53:40,1609
10151,15.5,15.5,17:25:23,7
10152,13.5,0.5,9:02:40,8
10152,13.5,2.5,9:02:56,393
10152,10.5,20.5,9:18:05,1784
10152,9.5,21.5,9:48:25,2684
10152,15.5,23.5,10:35:27,522
10152,30.5,11.5,10:49:15,16
10152,20.5,11.5,10:51:22,117
10152,14.5,10.5,10:55:27,16
10152,6.5,25.5,11:07:11,1868
10152,9.5,25.5,11:39:49,2280
10152,30.5,11.5,12:27:41,16
10152,20.5,3.5,12:31:47,592
10152,20.5,10.5,12:43:17,282
10152,30.5,5.5,12:49:36,2383
10152,14.5,10.5,13:30:06,16
10152,9.5,18.5,13:32:06,1703
10152,5.5,5.5,14:05:18,5471
10152,7.5,9.5,15:36:53,936
10152,4.5,11.5,15:54:03,456
10152,30.5,11.5,16:07:16,16
10152,31.5,4.5,16:08:50,1279
10152,14.5,10.5,16:33:44,16
10152,6.5,5.5,16:35:52,2567
10152,15.5,15.5,17:20:19,7
10155,15.5,2.5,11:15:50,8
10155,13.5,2.5,11:16:05,204
10155,9.5,23.5,11:22:17,482
10155,8.5,16.5,11:32:52,17
10155,10.5,15.5,11:33:16,2993
10155,15.5,15.5,12:24:00,7
10157,15.5,2.5,13:32:10,9
10157,13.5,3.5,13:32:26,273
10157,9.5,17.5,13:41:25,8
10157,9.5,16.5,13:41:33,1726
10157,4.5,3.5,14:14:39,4910
10157,5.5,11.5,15:40:08,51
10157,6.5,6.5,15:42:01,838
10157,3.5,6.5,15:56:31,368
10157,5.5,10.5,16:03:44,175
10157,30.5,11.5,16:09:21,16
10157,31.5,4.5,16:10:43,1186
10157,14.5,10.5,16:35:26,16
10157,9.5,10.5,16:39:25,284
10157,4.5,4.5,16:45:38,1941
10157,15.5,27.5,17:22:08,31
10157,15.5,15.5,17:24:39,7
10160,15.5,2.5,8:51:50,11
10160,13.5,5.5,8:52:34,435
10160,10.5,16.5,9:05:46,8
10160,8.5,21.5,9:13:42,2017
10160,8.5,25.5,9:48:36,2573
10160,14.5,22.5,10:33:49,620
10160,30.5,11.5,10:46:34,16
10160,20.5,10.5,10:48:17,292
10160,14.5,10.5,10:55:02,16
10160,8.5,24.5,11:09:05,1634
10160,8.5,21.5,11:37:08,2361
10160,30.5,11.5,12:23:23,16
10160,20.5,2.5,12:27:06,1003
10160,20.5,10.5,12:45:27,192
10160,14.5,10.5,12:50:23,16
10160,15.5,15.5,12:51:21,7
10161,13.5,0.5,13:51:00,8
10161,13.5,2.5,13:51:15,344
10161,5.5,9.5,13:59:16,713
10161,7.5,2.5,14:12:43,5596
10161,4.5,10.5,15:47:47,162
10161,30.5,11.5,15:53:00,16
10161,29.5,5.5,15:54:06,3943
10161,20.5,11.5,17:01:37,222
10161,14.5,10.5,17:06:54,16
10161,10.5,16.5,17:08:14,35
10161,10.5,18.5,17:08:56,913
10161,15.5,17.5,17:24:47,7
10162,15.5,2.5,8:37:00,11
10162,13.5,2.5,8:37:22,307
10162,5.5,10.5,8:45:01,38
10162,9.5,15.5,8:48:19,700
10162,10.5,20.5,9:02:02,2417
10162,10.5,16.5,9:46:31,9
10162,6.5,24.5,9:53:36,2013
10162,14.5,27.5,10:30:16,43
10162,15.5,21.5,10:32:10,329
10162,30.5,11.5,10:40:43,16
10162,30.5,0.5,10:42:18,511
10162,14.5,10.5,10:55:07,16
10162,10.5,22.5,11:04:02,1677
10162,14.5,27.5,11:34:01,238
10162,10.5,26.5,11:39:24,1855
10162,30.5,11.5,12:13:05,16
10162,21.5,3.5,12:15:11,298
10162,14.5,10.5,12:22:41,16
10162,15.5,17.5,12:25:46,7
10163,15.5,2.5,8:36:00,9
